service_date,route_id,direction_id,half_trip_id,stop_id,time_point_id,time_point_order,point_type,standard_type,scheduled,actual,scheduled_headway,headway,delay_time
2022-01-01,70,Outbound,54141748.0,1123,cntsq,2,Midpoint,Schedule,1900-01-02 00:07:00,1900-01-02 00:08:57,,,1.95
2022-01-01,70,Outbound,54141748.0,1070,wnhvd,3,Midpoint,Schedule,1900-01-02 00:11:00,1900-01-02 00:14:15,,,3.25
2022-01-01,70,Outbound,54141748.0,1077,mktwe,4,Midpoint,Schedule,1900-01-02 00:13:00,1900-01-02 00:16:50,,,3.8333333333333335
2022-01-01,70,Outbound,54141748.0,8815,wtrsq,5,Midpoint,Schedule,1900-01-02 00:23:00,1900-01-02 00:24:21,,,1.35
2022-01-01,70,Outbound,54141748.0,8825,wtrwm,6,Midpoint,Schedule,1900-01-02 00:27:00,1900-01-02 00:28:48,,,1.8
2022-01-01,70,Outbound,54141748.0,86944,mdyca,7,Endpoint,Schedule,1900-01-02 00:32:00,1900-01-02 00:34:14,,,2.2333333333333334
2022-01-01,70,Outbound,54141750.0,1123,cntsq,1,Startpoint,Schedule,1900-01-02 01:15:00,1900-01-02 01:20:59,,,5.983333333333333
2022-01-01,70,Outbound,54141750.0,1070,wnhvd,2,Midpoint,Schedule,1900-01-02 01:19:00,1900-01-02 01:26:06,,,7.1
2022-01-01,70,Outbound,54141750.0,1077,mktwe,3,Midpoint,Schedule,1900-01-02 01:21:00,1900-01-02 01:27:38,,,6.633333333333334
2022-01-01,70,Outbound,54141750.0,8178,wtrsq,4,Endpoint,Schedule,1900-01-02 01:31:00,1900-01-02 01:33:44,,,2.7333333333333334
2022-01-01,71,Inbound,54141783.0,8178,wtrsq,1,Startpoint,Schedule,1900-01-01 06:28:00,1900-01-01 06:27:52,,,0.0
2022-01-01,71,Inbound,54141783.0,2050,wtrhs,2,Midpoint,Schedule,1900-01-01 06:32:00,1900-01-01 06:29:35,,,0.0
2022-01-01,71,Inbound,54141783.0,2064,mtaub,3,Midpoint,Schedule,1900-01-01 06:39:00,1900-01-01 06:34:41,,,0.0
2022-01-01,71,Inbound,54141783.0,2070,mthsp,4,Midpoint,Schedule,1900-01-01 06:42:00,1900-01-01 06:35:57,,,0.0
2022-01-01,71,Inbound,54141783.0,2074,mtsty,5,Midpoint,Schedule,1900-01-01 06:45:00,1900-01-01 06:37:48,,,0.0
2022-01-01,71,Inbound,54141783.0,20761,bally,6,Endpoint,Schedule,1900-01-01 06:47:00,1900-01-01 06:47:32,,,0.5333333333333333
2022-01-01,71,Outbound,54141904.0,20761,bally,1,Startpoint,Schedule,1900-01-01 06:37:00,1900-01-01 06:39:26,,,2.433333333333333
2022-01-01,71,Outbound,54141904.0,2020,mtsty,2,Midpoint,Schedule,1900-01-01 06:42:00,,,,0.0
2022-01-01,71,Outbound,54141904.0,2025,mthsp,3,Midpoint,Schedule,1900-01-01 06:44:00,1900-01-01 06:41:48,,,0.0
2022-01-01,71,Outbound,54141904.0,2030,mtaub,4,Midpoint,Schedule,1900-01-01 06:47:00,1900-01-01 06:45:13,,,0.0
2022-01-01,71,Outbound,54141904.0,2043,wtrhs,5,Midpoint,Schedule,1900-01-01 06:53:00,1900-01-01 06:51:34,,,0.0
2022-01-01,71,Outbound,54141904.0,8178,wtrsq,6,Endpoint,Schedule,1900-01-01 06:58:00,1900-01-01 06:53:02,,,0.0
2022-01-01,73,Inbound,54141924.0,2134,wavsq,1,Startpoint,Schedule,1900-01-01 06:37:00,1900-01-01 06:37:13,,,0.21666666666666667
2022-01-01,73,Inbound,54141924.0,2108,bntns,2,Midpoint,Schedule,1900-01-01 06:43:00,1900-01-01 06:40:59,,,0.0
2022-01-01,73,Inbound,54141924.0,2064,mtaub,3,Midpoint,Schedule,1900-01-01 06:49:00,1900-01-01 06:43:41,,,0.0
2022-01-01,73,Inbound,54141924.0,2070,mthsp,4,Midpoint,Schedule,1900-01-01 06:52:00,1900-01-01 06:45:42,,,0.0
2022-01-01,73,Inbound,54141924.0,2074,mtsty,5,Midpoint,Schedule,1900-01-01 06:55:00,1900-01-01 06:47:34,,,0.0
2022-01-01,73,Inbound,54141924.0,20761,bally,6,Endpoint,Schedule,1900-01-01 06:57:00,1900-01-01 06:57:56,,,0.9333333333333333
2022-01-01,73,Outbound,54141896.0,20761,bally,1,Startpoint,Schedule,1900-01-01 06:27:00,1900-01-01 06:19:12,,,0.0
2022-01-01,73,Outbound,54141896.0,2020,mtsty,2,Midpoint,Schedule,1900-01-01 06:32:00,1900-01-01 06:33:19,,,1.3166666666666667
2022-01-01,73,Outbound,54141896.0,2025,mthsp,3,Midpoint,Schedule,1900-01-01 06:34:00,1900-01-01 06:35:08,,,1.1333333333333333
2022-01-01,73,Outbound,54141896.0,2030,mtaub,4,Midpoint,Schedule,1900-01-01 06:37:00,1900-01-01 06:38:10,,,1.1666666666666667
2022-01-01,73,Outbound,54141896.0,2125,bntns,5,Midpoint,Schedule,1900-01-01 06:41:00,1900-01-01 06:40:11,,,0.0
2022-01-01,73,Outbound,54141896.0,2134,wavsq,6,Endpoint,Schedule,1900-01-01 06:47:00,1900-01-01 06:43:06,,,0.0
2022-01-01,743,Inbound,54141042.0,74630,chlst,1,Startpoint,Schedule,1900-01-01 06:26:00,1900-01-01 06:26:09,,,0.15
2022-01-01,743,Inbound,54141042.0,74632,blsqs,2,Midpoint,Schedule,1900-01-01 06:28:00,1900-01-01 06:28:28,,,0.4666666666666667
2022-01-01,743,Inbound,54141042.0,74634,boxds,3,Midpoint,Schedule,1900-01-01 06:30:00,1900-01-01 06:29:33,,,0.0
2022-01-01,743,Inbound,54141042.0,74636,esavs,4,Midpoint,Schedule,1900-01-01 06:33:00,1900-01-01 06:31:25,,,0.0
2022-01-01,743,Inbound,54141042.0,7097,airbs,5,Midpoint,Schedule,1900-01-01 06:37:00,1900-01-01 06:34:17,,,0.0
2022-01-01,743,Inbound,54141042.0,12010,twtnn,6,Midpoint,Schedule,1900-01-01 06:40:00,1900-01-01 06:37:58,,,0.0
2022-01-01,743,Inbound,54141042.0,12008,twtns,7,Midpoint,Schedule,1900-01-01 06:43:00,1900-01-01 06:39:57,,,0.0
2022-01-01,743,Inbound,54141042.0,74614,conrd,8,Midpoint,Schedule,1900-01-01 06:47:00,1900-01-01 06:43:40,,,0.0
2022-01-01,743,Inbound,54141042.0,74615,wtcst,9,Midpoint,Schedule,1900-01-01 06:48:00,1900-01-01 06:45:23,,,0.0
2022-01-01,743,Inbound,54141042.0,74616,crtst,10,Midpoint,Schedule,1900-01-01 06:49:00,1900-01-01 06:46:46,,,0.0
2022-01-01,743,Inbound,54141042.0,74617,soust,11,Endpoint,Schedule,1900-01-01 06:51:00,1900-01-01 06:48:00,,,0.0
2022-01-01,743,Inbound,54141181.0,17096,wtcst,8,Midpoint,Schedule,1900-01-02 01:04:00,1900-01-02 00:58:11,,,0.0
2022-01-01,743,Inbound,54141181.0,892,sosta,9,Endpoint,Schedule,1900-01-02 01:08:00,,,,0.0
2022-01-01,743,Outbound,54141041.0,74611,soust,1,Startpoint,Schedule,1900-01-01 05:53:00,1900-01-01 05:49:59,,,0.0
2022-01-01,743,Outbound,54141041.0,74612,crtst,2,Midpoint,Schedule,1900-01-01 05:55:00,1900-01-01 05:56:00,,,1.0
2022-01-01,743,Outbound,54141041.0,74613,wtcst,3,Midpoint,Schedule,1900-01-01 05:57:00,1900-01-01 05:58:11,,,1.1833333333333333
2022-01-01,743,Outbound,54141041.0,74624,conrd,4,Midpoint,Schedule,1900-01-01 05:59:00,1900-01-01 05:59:19,,,0.31666666666666665
2022-01-01,743,Outbound,54141041.0,12005,twtns,5,Midpoint,Schedule,1900-01-01 06:01:00,1900-01-01 06:02:10,,,1.1666666666666667
2022-01-01,743,Outbound,54141041.0,12009,twtnn,6,Midpoint,Schedule,1900-01-01 06:04:00,1900-01-01 06:04:43,,,0.7166666666666667
2022-01-01,743,Outbound,54141041.0,7096,airbs,7,Midpoint,Schedule,1900-01-01 06:07:00,1900-01-01 06:07:09,,,0.15
2022-01-01,743,Outbound,54141041.0,74637,esavs,8,Midpoint,Schedule,1900-01-01 06:12:00,1900-01-01 06:10:21,,,0.0
2022-01-01,743,Outbound,54141041.0,74635,boxds,9,Midpoint,Schedule,1900-01-01 06:14:00,1900-01-01 06:11:55,,,0.0
2022-01-01,743,Outbound,54141041.0,74633,blsqs,10,Midpoint,Schedule,1900-01-01 06:16:00,1900-01-01 06:13:05,,,0.0
2022-01-01,743,Outbound,54141041.0,74631,chlst,11,Endpoint,Schedule,1900-01-01 06:18:00,1900-01-01 06:14:03,,,0.0
2022-01-01,746_,Inbound,54141040.0,74614,conrd,1,Startpoint,Schedule,1900-01-01 05:46:00,,,,0.0
2022-01-01,746_,Inbound,54141040.0,74615,wtcst,2,Midpoint,Schedule,1900-01-01 05:47:00,,,,0.0
2022-01-01,746_,Inbound,54141040.0,74616,crtst,3,Midpoint,Schedule,1900-01-01 05:49:00,,,,0.0
2022-01-01,746_,Inbound,54141040.0,74617,soust,4,Endpoint,Schedule,1900-01-01 05:51:00,,,,0.0
2022-01-01,746_,Outbound,54140844.0,74611,soust,1,Startpoint,Schedule,1900-01-01 10:54:00,1900-01-01 10:53:59,,,0.0
2022-01-01,746_,Outbound,54140844.0,74612,crtst,2,Midpoint,Schedule,1900-01-01 10:56:00,1900-01-01 10:56:08,,,0.13333333333333333
2022-01-01,746_,Outbound,54140844.0,74613,wtcst,3,Midpoint,Schedule,1900-01-01 10:58:00,1900-01-01 10:57:38,,,0.0
2022-01-01,746_,Outbound,54140844.0,74624,conrd,4,Endpoint,Schedule,1900-01-01 11:00:00,1900-01-01 10:58:25,,,0.0
2022-01-01,75,Inbound,54142008.0,2137,conle,1,Startpoint,Schedule,1900-01-01 06:35:00,1900-01-01 06:48:02,,,13.033333333333333
2022-01-01,75,Inbound,54142008.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 06:37:00,1900-01-01 06:49:20,,,12.333333333333334
2022-01-01,75,Inbound,54142008.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 06:41:00,1900-01-01 06:54:21,,,13.35
2022-01-01,75,Inbound,54142008.0,2159,huron,4,Midpoint,Schedule,1900-01-01 06:43:00,1900-01-01 06:56:12,,,13.2
2022-01-01,75,Inbound,54142008.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 06:45:00,1900-01-01 06:57:48,,,12.8
2022-01-01,75,Inbound,54142008.0,32549,bally,6,Endpoint,Schedule,1900-01-01 06:49:00,1900-01-01 07:00:11,,,11.183333333333334
2022-01-01,75,Inbound,54142010.0,2137,conle,1,Startpoint,Schedule,1900-01-01 07:15:00,1900-01-01 07:14:50,,,0.0
2022-01-01,75,Inbound,54142010.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 07:17:00,1900-01-01 07:16:07,,,0.0
2022-01-01,75,Inbound,54142010.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 07:21:00,1900-01-01 07:21:17,,,0.2833333333333333
2022-01-01,75,Inbound,54142010.0,2159,huron,4,Midpoint,Schedule,1900-01-01 07:23:00,1900-01-01 07:23:31,,,0.5166666666666667
2022-01-01,75,Inbound,54142010.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 07:25:00,1900-01-01 07:25:53,,,0.8833333333333333
2022-01-01,75,Inbound,54142010.0,32549,bally,6,Endpoint,Schedule,1900-01-01 07:29:00,1900-01-01 07:28:28,,,0.0
2022-01-01,75,Inbound,54142012.0,2137,conle,1,Startpoint,Schedule,1900-01-01 07:55:00,1900-01-01 07:54:39,,,0.0
2022-01-01,75,Inbound,54142012.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 07:57:00,1900-01-01 07:56:08,,,0.0
2022-01-01,75,Inbound,54142012.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 08:02:00,1900-01-01 08:01:02,,,0.0
2022-01-01,75,Inbound,54142012.0,2159,huron,4,Midpoint,Schedule,1900-01-01 08:04:00,1900-01-01 08:04:00,,,0.0
2022-01-01,75,Inbound,54142012.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 08:07:00,1900-01-01 08:06:27,,,0.0
2022-01-01,75,Inbound,54142012.0,32549,bally,6,Endpoint,Schedule,1900-01-01 08:11:00,1900-01-01 08:09:14,,,0.0
2022-01-01,75,Inbound,54142014.0,2137,conle,1,Startpoint,Schedule,1900-01-01 08:35:00,1900-01-01 08:34:32,,,0.0
2022-01-01,75,Inbound,54142014.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 08:37:00,1900-01-01 08:35:56,,,0.0
2022-01-01,75,Inbound,54142014.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 08:42:00,1900-01-01 08:41:01,,,0.0
2022-01-01,75,Inbound,54142014.0,2159,huron,4,Midpoint,Schedule,1900-01-01 08:44:00,1900-01-01 08:42:50,,,0.0
2022-01-01,75,Inbound,54142014.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 08:47:00,1900-01-01 08:44:50,,,0.0
2022-01-01,75,Inbound,54142014.0,32549,bally,6,Endpoint,Schedule,1900-01-01 08:51:00,1900-01-01 08:46:43,,,0.0
2022-01-01,75,Inbound,54142016.0,2137,conle,1,Startpoint,Schedule,1900-01-01 09:15:00,1900-01-01 09:14:28,,,0.0
2022-01-01,75,Inbound,54142016.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 09:17:00,1900-01-01 09:15:55,,,0.0
2022-01-01,75,Inbound,54142016.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 09:22:00,1900-01-01 09:21:12,,,0.0
2022-01-01,75,Inbound,54142016.0,2159,huron,4,Midpoint,Schedule,1900-01-01 09:24:00,1900-01-01 09:23:34,,,0.0
2022-01-01,75,Inbound,54142016.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 09:27:00,1900-01-01 09:25:20,,,0.0
2022-01-01,75,Inbound,54142016.0,32549,bally,6,Endpoint,Schedule,1900-01-01 09:31:00,1900-01-01 09:27:15,,,0.0
2022-01-01,75,Inbound,54142018.0,2137,conle,1,Startpoint,Schedule,1900-01-01 09:55:00,1900-01-01 09:54:38,,,0.0
2022-01-01,75,Inbound,54142018.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 09:57:00,1900-01-01 09:56:07,,,0.0
2022-01-01,75,Inbound,54142018.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 10:02:00,1900-01-01 10:00:31,,,0.0
2022-01-01,75,Inbound,54142018.0,2159,huron,4,Midpoint,Schedule,1900-01-01 10:05:00,1900-01-01 10:02:23,,,0.0
2022-01-01,75,Inbound,54142018.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 10:08:00,1900-01-01 10:04:07,,,0.0
2022-01-01,75,Inbound,54142018.0,32549,bally,6,Endpoint,Schedule,1900-01-01 10:13:00,1900-01-01 10:05:56,,,0.0
2022-01-01,75,Inbound,54142020.0,2137,conle,1,Startpoint,Schedule,1900-01-01 10:40:00,1900-01-01 10:39:24,,,0.0
2022-01-01,75,Inbound,54142020.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 10:42:00,1900-01-01 10:40:46,,,0.0
2022-01-01,75,Inbound,54142020.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 10:47:00,1900-01-01 10:46:31,,,0.0
2022-01-01,75,Inbound,54142020.0,2159,huron,4,Midpoint,Schedule,1900-01-01 10:50:00,1900-01-01 10:48:52,,,0.0
2022-01-01,75,Inbound,54142020.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 10:53:00,1900-01-01 10:51:03,,,0.0
2022-01-01,75,Inbound,54142020.0,32549,bally,6,Endpoint,Schedule,1900-01-01 10:58:00,1900-01-01 10:53:11,,,0.0
2022-01-01,75,Inbound,54142042.0,2137,conle,1,Startpoint,Schedule,1900-01-01 11:25:00,1900-01-01 11:25:28,,,0.4666666666666667
2022-01-01,75,Inbound,54142042.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 11:27:00,1900-01-01 11:27:52,,,0.8666666666666667
2022-01-01,75,Inbound,54142042.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 11:32:00,1900-01-01 11:33:26,,,1.4333333333333333
2022-01-01,75,Inbound,54142042.0,2159,huron,4,Midpoint,Schedule,1900-01-01 11:35:00,1900-01-01 11:36:56,,,1.9333333333333333
2022-01-01,75,Inbound,54142042.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 11:38:00,1900-01-01 11:39:49,,,1.8166666666666667
2022-01-01,75,Inbound,54142042.0,32549,bally,6,Endpoint,Schedule,1900-01-01 11:43:00,1900-01-01 11:42:34,,,0.0
2022-01-01,75,Inbound,54142044.0,2137,conle,1,Startpoint,Schedule,1900-01-01 12:10:00,1900-01-01 12:10:59,,,0.9833333333333333
2022-01-01,75,Inbound,54142044.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 12:12:00,1900-01-01 12:12:34,,,0.5666666666666667
2022-01-01,75,Inbound,54142044.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 12:17:00,1900-01-01 12:18:04,,,1.0666666666666667
2022-01-01,75,Inbound,54142044.0,2159,huron,4,Midpoint,Schedule,1900-01-01 12:20:00,1900-01-01 12:20:21,,,0.35
2022-01-01,75,Inbound,54142044.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 12:23:00,1900-01-01 12:22:17,,,0.0
2022-01-01,75,Inbound,54142044.0,32549,bally,6,Endpoint,Schedule,1900-01-01 12:28:00,1900-01-01 12:24:35,,,0.0
2022-01-01,75,Inbound,54142046.0,2137,conle,1,Startpoint,Schedule,1900-01-01 12:55:00,1900-01-01 12:56:01,,,1.0166666666666666
2022-01-01,75,Inbound,54142046.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 12:57:00,1900-01-01 12:57:32,,,0.5333333333333333
2022-01-01,75,Inbound,54142046.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 13:02:00,1900-01-01 13:01:35,,,0.0
2022-01-01,75,Inbound,54142046.0,2159,huron,4,Midpoint,Schedule,1900-01-01 13:05:00,1900-01-01 13:03:57,,,0.0
2022-01-01,75,Inbound,54142046.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 13:08:00,1900-01-01 13:06:00,,,0.0
2022-01-01,75,Inbound,54142046.0,32549,bally,6,Endpoint,Schedule,1900-01-01 13:13:00,1900-01-01 13:08:10,,,0.0
2022-01-01,75,Inbound,54142048.0,2137,conle,1,Startpoint,Schedule,1900-01-01 13:40:00,1900-01-01 13:44:53,,,4.883333333333334
2022-01-01,75,Inbound,54142048.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 13:42:00,1900-01-01 13:46:18,,,4.3
2022-01-01,75,Inbound,54142048.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 13:47:00,1900-01-01 13:50:33,,,3.55
2022-01-01,75,Inbound,54142048.0,2159,huron,4,Midpoint,Schedule,1900-01-01 13:50:00,1900-01-01 13:53:46,,,3.7666666666666666
2022-01-01,75,Inbound,54142048.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 13:53:00,1900-01-01 13:56:17,,,3.283333333333333
2022-01-01,75,Inbound,54142048.0,32549,bally,6,Endpoint,Schedule,1900-01-01 13:58:00,1900-01-01 13:58:59,,,0.9833333333333333
2022-01-01,75,Inbound,54142050.0,2137,conle,1,Startpoint,Schedule,1900-01-01 14:25:00,1900-01-01 14:25:48,,,0.8
2022-01-01,75,Inbound,54142050.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 14:27:00,1900-01-01 14:28:11,,,1.1833333333333333
2022-01-01,75,Inbound,54142050.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 14:31:00,1900-01-01 14:32:29,,,1.4833333333333334
2022-01-01,75,Inbound,54142050.0,2159,huron,4,Midpoint,Schedule,1900-01-01 14:34:00,1900-01-01 14:35:24,,,1.4
2022-01-01,75,Inbound,54142050.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 14:37:00,1900-01-01 14:37:16,,,0.26666666666666666
2022-01-01,75,Inbound,54142050.0,32549,bally,6,Endpoint,Schedule,1900-01-01 14:42:00,1900-01-01 14:39:46,,,0.0
2022-01-01,75,Inbound,54142052.0,2137,conle,1,Startpoint,Schedule,1900-01-01 15:10:00,1900-01-01 15:10:17,,,0.2833333333333333
2022-01-01,75,Inbound,54142052.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 15:12:00,1900-01-01 15:11:46,,,0.0
2022-01-01,75,Inbound,54142052.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 15:16:00,1900-01-01 15:16:48,,,0.8
2022-01-01,75,Inbound,54142052.0,2159,huron,4,Midpoint,Schedule,1900-01-01 15:19:00,1900-01-01 15:18:59,,,0.0
2022-01-01,75,Inbound,54142052.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 15:22:00,1900-01-01 15:21:06,,,0.0
2022-01-01,75,Inbound,54142052.0,32549,bally,6,Endpoint,Schedule,1900-01-01 15:27:00,1900-01-01 15:23:11,,,0.0
2022-01-01,75,Inbound,54142022.0,2137,conle,1,Startpoint,Schedule,1900-01-01 15:55:00,1900-01-01 15:54:10,,,0.0
2022-01-01,75,Inbound,54142022.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 15:57:00,1900-01-01 15:56:50,,,0.0
2022-01-01,75,Inbound,54142022.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 16:01:00,1900-01-01 16:01:16,,,0.26666666666666666
2022-01-01,75,Inbound,54142022.0,2159,huron,4,Midpoint,Schedule,1900-01-01 16:04:00,1900-01-01 16:03:55,,,0.0
2022-01-01,75,Inbound,54142022.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 16:07:00,1900-01-01 16:06:11,,,0.0
2022-01-01,75,Inbound,54142022.0,32549,bally,6,Endpoint,Schedule,1900-01-01 16:12:00,1900-01-01 16:08:02,,,0.0
2022-01-01,75,Inbound,54142024.0,2137,conle,1,Startpoint,Schedule,1900-01-01 16:38:00,1900-01-01 16:37:34,,,0.0
2022-01-01,75,Inbound,54142024.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 16:40:00,1900-01-01 16:39:37,,,0.0
2022-01-01,75,Inbound,54142024.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 16:44:00,1900-01-01 16:44:26,,,0.43333333333333335
2022-01-01,75,Inbound,54142024.0,2159,huron,4,Midpoint,Schedule,1900-01-01 16:47:00,1900-01-01 16:47:32,,,0.5333333333333333
2022-01-01,75,Inbound,54142024.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 16:50:00,1900-01-01 16:49:53,,,0.0
2022-01-01,75,Inbound,54142024.0,32549,bally,6,Endpoint,Schedule,1900-01-01 16:55:00,1900-01-01 16:52:02,,,0.0
2022-01-01,75,Inbound,54142026.0,2137,conle,1,Startpoint,Schedule,1900-01-01 17:20:00,1900-01-01 17:19:26,,,0.0
2022-01-01,75,Inbound,54142026.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 17:22:00,1900-01-01 17:21:18,,,0.0
2022-01-01,75,Inbound,54142026.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 17:26:00,1900-01-01 17:25:43,,,0.0
2022-01-01,75,Inbound,54142026.0,2159,huron,4,Midpoint,Schedule,1900-01-01 17:29:00,1900-01-01 17:28:27,,,0.0
2022-01-01,75,Inbound,54142026.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 17:32:00,1900-01-01 17:30:32,,,0.0
2022-01-01,75,Inbound,54142026.0,32549,bally,6,Endpoint,Schedule,1900-01-01 17:37:00,1900-01-01 17:33:48,,,0.0
2022-01-01,75,Inbound,54142028.0,2137,conle,1,Startpoint,Schedule,1900-01-01 18:00:00,1900-01-01 17:59:52,,,0.0
2022-01-01,75,Inbound,54142028.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 18:02:00,1900-01-01 18:01:46,,,0.0
2022-01-01,75,Inbound,54142028.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 18:06:00,1900-01-01 18:05:39,,,0.0
2022-01-01,75,Inbound,54142028.0,2159,huron,4,Midpoint,Schedule,1900-01-01 18:09:00,1900-01-01 18:08:31,,,0.0
2022-01-01,75,Inbound,54142028.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 18:12:00,1900-01-01 18:10:29,,,0.0
2022-01-01,75,Inbound,54142028.0,32549,bally,6,Endpoint,Schedule,1900-01-01 18:17:00,1900-01-01 18:13:14,,,0.0
2022-01-01,75,Inbound,54142030.0,2137,conle,1,Startpoint,Schedule,1900-01-01 18:40:00,1900-01-01 18:39:12,,,0.0
2022-01-01,75,Inbound,54142030.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 18:42:00,1900-01-01 18:40:43,,,0.0
2022-01-01,75,Inbound,54142030.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 18:46:00,1900-01-01 18:45:39,,,0.0
2022-01-01,75,Inbound,54142030.0,2159,huron,4,Midpoint,Schedule,1900-01-01 18:49:00,1900-01-01 18:47:36,,,0.0
2022-01-01,75,Inbound,54142030.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 18:52:00,1900-01-01 18:49:19,,,0.0
2022-01-01,75,Inbound,54142030.0,32549,bally,6,Endpoint,Schedule,1900-01-01 18:57:00,1900-01-01 18:51:21,,,0.0
2022-01-01,75,Inbound,54142032.0,2137,conle,1,Startpoint,Schedule,1900-01-01 19:20:00,1900-01-01 19:20:34,,,0.5666666666666667
2022-01-01,75,Inbound,54142032.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 19:22:00,1900-01-01 19:21:56,,,0.0
2022-01-01,75,Inbound,54142032.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 19:26:00,1900-01-01 19:26:03,,,0.05
2022-01-01,75,Inbound,54142032.0,2159,huron,4,Midpoint,Schedule,1900-01-01 19:28:00,1900-01-01 19:29:18,,,1.3
2022-01-01,75,Inbound,54142032.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 19:31:00,1900-01-01 19:31:41,,,0.6833333333333333
2022-01-01,75,Inbound,54142032.0,32549,bally,6,Endpoint,Schedule,1900-01-01 19:35:00,1900-01-01 19:33:18,,,0.0
2022-01-01,75,Inbound,54142034.0,2137,conle,1,Startpoint,Schedule,1900-01-01 20:00:00,1900-01-01 20:01:00,,,1.0
2022-01-01,75,Inbound,54142034.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 20:02:00,1900-01-01 20:02:27,,,0.45
2022-01-01,75,Inbound,54142034.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 20:06:00,1900-01-01 20:07:15,,,1.25
2022-01-01,75,Inbound,54142034.0,2159,huron,4,Midpoint,Schedule,1900-01-01 20:08:00,1900-01-01 20:09:48,,,1.8
2022-01-01,75,Inbound,54142034.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 20:11:00,1900-01-01 20:11:56,,,0.9333333333333333
2022-01-01,75,Inbound,54142034.0,32549,bally,6,Endpoint,Schedule,1900-01-01 20:15:00,1900-01-01 20:13:55,,,0.0
2022-01-01,75,Inbound,54142036.0,2137,conle,1,Startpoint,Schedule,1900-01-01 20:40:00,1900-01-01 20:40:28,,,0.4666666666666667
2022-01-01,75,Inbound,54142036.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 20:42:00,1900-01-01 20:41:50,,,0.0
2022-01-01,75,Inbound,54142036.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 20:46:00,1900-01-01 20:46:09,,,0.15
2022-01-01,75,Inbound,54142036.0,2159,huron,4,Midpoint,Schedule,1900-01-01 20:48:00,1900-01-01 20:48:47,,,0.7833333333333333
2022-01-01,75,Inbound,54142036.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 20:51:00,1900-01-01 20:50:58,,,0.0
