service_date,route_id,direction_id,half_trip_id,stop_id,time_point_id,time_point_order,point_type,standard_type,scheduled,actual,scheduled_headway,headway,delay_time
2022-01-22,350,Outbound,54372022.0,1677,wowin,6,Midpoint,Schedule,1900-01-01 17:45:00,1900-01-01 17:47:00,,,2.0
2022-01-22,350,Outbound,54372022.0,1683,focor,7,Midpoint,Schedule,1900-01-01 17:47:00,1900-01-01 17:48:40,,,1.6666666666666667
2022-01-22,350,Outbound,54372022.0,1687,wobur,8,Midpoint,Schedule,1900-01-01 17:49:00,1900-01-01 17:51:05,,,2.0833333333333335
2022-01-22,350,Outbound,54372022.0,50940,bmall,9,Midpoint,Schedule,1900-01-01 17:55:00,1900-01-01 17:57:49,,,2.816666666666667
2022-01-22,350,Outbound,54372022.0,49848,thrdb,10,Midpoint,Schedule,1900-01-01 17:59:00,1900-01-01 18:02:02,,,3.033333333333333
2022-01-22,350,Outbound,54372022.0,41692,camar,11,Midpoint,Schedule,1900-01-01 18:05:00,1900-01-01 18:10:52,,,5.866666666666666
2022-01-22,350,Outbound,54372022.0,6902,chnut,12,Endpoint,Schedule,1900-01-01 18:13:00,1900-01-01 18:16:31,,,3.5166666666666666
2022-01-22,350,Outbound,54372012.0,141,alewf,1,Startpoint,Schedule,1900-01-01 18:25:00,1900-01-01 18:27:43,,,2.716666666666667
2022-01-22,350,Outbound,54372012.0,22751,alwpk,2,Midpoint,Schedule,1900-01-01 18:27:00,1900-01-01 18:30:25,,,3.4166666666666665
2022-01-22,350,Outbound,54372012.0,2277,make,3,Midpoint,Schedule,1900-01-01 18:28:00,1900-01-01 18:32:23,,,4.383333333333334
2022-01-22,350,Outbound,54372012.0,2282,arlct,4,Midpoint,Schedule,1900-01-01 18:31:00,1900-01-01 18:35:25,,,4.416666666666667
2022-01-22,350,Outbound,54372012.0,1663,arlwi,5,Midpoint,Schedule,1900-01-01 18:35:00,1900-01-01 18:39:22,,,4.366666666666666
2022-01-22,350,Outbound,54372012.0,1677,wowin,6,Midpoint,Schedule,1900-01-01 18:40:00,1900-01-01 18:45:12,,,5.2
2022-01-22,350,Outbound,54372012.0,1683,focor,7,Midpoint,Schedule,1900-01-01 18:42:00,1900-01-01 18:47:31,,,5.516666666666667
2022-01-22,350,Outbound,54372012.0,1687,wobur,8,Midpoint,Schedule,1900-01-01 18:44:00,1900-01-01 18:49:53,,,5.883333333333334
2022-01-22,350,Outbound,54372012.0,50940,bmall,9,Midpoint,Schedule,1900-01-01 18:50:00,1900-01-01 18:56:45,,,6.75
2022-01-22,350,Outbound,54372012.0,49848,thrdb,10,Midpoint,Schedule,1900-01-01 18:54:00,1900-01-01 19:00:20,,,6.333333333333333
2022-01-22,350,Outbound,54372012.0,41692,camar,11,Midpoint,Schedule,1900-01-01 19:00:00,1900-01-01 19:08:32,,,8.533333333333333
2022-01-22,350,Outbound,54372012.0,6902,chnut,12,Endpoint,Schedule,1900-01-01 19:08:00,1900-01-01 19:13:31,,,5.516666666666667
2022-01-22,350,Outbound,54372024.0,141,alewf,1,Startpoint,Schedule,1900-01-01 19:15:00,1900-01-01 19:19:34,,,4.566666666666666
2022-01-22,350,Outbound,54372024.0,22751,alwpk,2,Midpoint,Schedule,1900-01-01 19:17:00,1900-01-01 19:21:55,,,4.916666666666667
2022-01-22,350,Outbound,54372024.0,2277,make,3,Midpoint,Schedule,1900-01-01 19:18:00,1900-01-01 19:23:14,,,5.233333333333333
2022-01-22,350,Outbound,54372024.0,2282,arlct,4,Midpoint,Schedule,1900-01-01 19:21:00,1900-01-01 19:25:09,,,4.15
2022-01-22,350,Outbound,54372024.0,1663,arlwi,5,Midpoint,Schedule,1900-01-01 19:25:00,1900-01-01 19:29:30,,,4.5
2022-01-22,350,Outbound,54372024.0,1677,wowin,6,Midpoint,Schedule,1900-01-01 19:30:00,1900-01-01 19:34:58,,,4.966666666666667
2022-01-22,350,Outbound,54372024.0,1683,focor,7,Midpoint,Schedule,1900-01-01 19:32:00,1900-01-01 19:37:13,,,5.216666666666667
2022-01-22,350,Outbound,54372024.0,1687,wobur,8,Midpoint,Schedule,1900-01-01 19:34:00,1900-01-01 19:40:12,,,6.2
2022-01-22,350,Outbound,54372024.0,50940,bmall,9,Midpoint,Schedule,1900-01-01 19:40:00,1900-01-01 19:46:45,,,6.75
2022-01-22,350,Outbound,54372024.0,49848,thrdb,10,Midpoint,Schedule,1900-01-01 19:44:00,1900-01-01 19:50:03,,,6.05
2022-01-22,350,Outbound,54372024.0,41692,camar,11,Midpoint,Schedule,1900-01-01 19:50:00,1900-01-01 19:57:04,,,7.066666666666666
2022-01-22,350,Outbound,54372024.0,6902,chnut,12,Endpoint,Schedule,1900-01-01 19:58:00,,,,0.0
2022-01-22,350,Outbound,54372014.0,141,alewf,1,Startpoint,Schedule,1900-01-01 20:10:00,1900-01-01 20:11:27,,,1.45
2022-01-22,350,Outbound,54372014.0,22751,alwpk,2,Midpoint,Schedule,1900-01-01 20:12:00,1900-01-01 20:13:28,,,1.4666666666666666
2022-01-22,350,Outbound,54372014.0,2277,make,3,Midpoint,Schedule,1900-01-01 20:13:00,1900-01-01 20:14:18,,,1.3
2022-01-22,350,Outbound,54372014.0,2282,arlct,4,Midpoint,Schedule,1900-01-01 20:15:00,1900-01-01 20:16:30,,,1.5
2022-01-22,350,Outbound,54372014.0,1663,arlwi,5,Midpoint,Schedule,1900-01-01 20:19:00,1900-01-01 20:20:04,,,1.0666666666666667
2022-01-22,350,Outbound,54372014.0,1677,wowin,6,Midpoint,Schedule,1900-01-01 20:24:00,1900-01-01 20:24:27,,,0.45
2022-01-22,350,Outbound,54372014.0,1683,focor,7,Midpoint,Schedule,1900-01-01 20:26:00,1900-01-01 20:26:15,,,0.25
2022-01-22,350,Outbound,54372014.0,1687,wobur,8,Midpoint,Schedule,1900-01-01 20:28:00,1900-01-01 20:27:48,,,0.0
2022-01-22,350,Outbound,54372014.0,50940,bmall,9,Midpoint,Schedule,1900-01-01 20:33:00,1900-01-01 20:33:28,,,0.4666666666666667
2022-01-22,350,Outbound,54372014.0,49848,thrdb,10,Midpoint,Schedule,1900-01-01 20:37:00,1900-01-01 20:36:19,,,0.0
2022-01-22,350,Outbound,54372014.0,41692,camar,11,Midpoint,Schedule,1900-01-01 20:44:00,1900-01-01 20:42:40,,,0.0
2022-01-22,350,Outbound,54372014.0,6902,chnut,12,Endpoint,Schedule,1900-01-01 20:52:00,1900-01-01 20:46:40,,,0.0
2022-01-22,350,Outbound,54372026.0,141,alewf,1,Startpoint,Schedule,1900-01-01 21:00:00,1900-01-01 21:01:53,,,1.8833333333333333
2022-01-22,350,Outbound,54372026.0,22751,alwpk,2,Midpoint,Schedule,1900-01-01 21:02:00,1900-01-01 21:04:14,,,2.2333333333333334
2022-01-22,350,Outbound,54372026.0,2277,make,3,Midpoint,Schedule,1900-01-01 21:03:00,1900-01-01 21:05:17,,,2.283333333333333
2022-01-22,350,Outbound,54372026.0,2282,arlct,4,Midpoint,Schedule,1900-01-01 21:05:00,1900-01-01 21:07:44,,,2.7333333333333334
2022-01-22,350,Outbound,54372026.0,1663,arlwi,5,Midpoint,Schedule,1900-01-01 21:09:00,1900-01-01 21:11:04,,,2.066666666666667
2022-01-22,350,Outbound,54372026.0,1677,wowin,6,Midpoint,Schedule,1900-01-01 21:14:00,1900-01-01 21:15:47,,,1.7833333333333334
2022-01-22,350,Outbound,54372026.0,1683,focor,7,Midpoint,Schedule,1900-01-01 21:16:00,1900-01-01 21:17:27,,,1.45
2022-01-22,350,Outbound,54372026.0,1687,wobur,8,Midpoint,Schedule,1900-01-01 21:18:00,1900-01-01 21:19:49,,,1.8166666666666667
2022-01-22,350,Outbound,54372026.0,50940,bmall,9,Midpoint,Schedule,1900-01-01 21:23:00,1900-01-01 21:26:58,,,3.966666666666667
2022-01-22,350,Outbound,54372026.0,49848,thrdb,10,Midpoint,Schedule,1900-01-01 21:27:00,1900-01-01 21:30:44,,,3.7333333333333334
2022-01-22,350,Outbound,54372026.0,41692,camar,11,Midpoint,Schedule,1900-01-01 21:34:00,1900-01-01 21:37:15,,,3.25
2022-01-22,350,Outbound,54372026.0,6902,chnut,12,Endpoint,Schedule,1900-01-01 21:42:00,1900-01-01 21:42:06,,,0.1
2022-01-22,350,Outbound,54372016.0,141,alewf,1,Startpoint,Schedule,1900-01-01 21:50:00,1900-01-01 21:51:18,,,1.3
2022-01-22,350,Outbound,54372016.0,22751,alwpk,2,Midpoint,Schedule,1900-01-01 21:52:00,1900-01-01 21:52:49,,,0.8166666666666667
2022-01-22,350,Outbound,54372016.0,2277,make,3,Midpoint,Schedule,1900-01-01 21:53:00,1900-01-01 21:54:20,,,1.3333333333333333
2022-01-22,350,Outbound,54372016.0,2282,arlct,4,Midpoint,Schedule,1900-01-01 21:55:00,1900-01-01 21:55:57,,,0.95
2022-01-22,350,Outbound,54372016.0,1663,arlwi,5,Midpoint,Schedule,1900-01-01 21:59:00,1900-01-01 21:59:28,,,0.4666666666666667
2022-01-22,350,Outbound,54372016.0,1677,wowin,6,Midpoint,Schedule,1900-01-01 22:03:00,1900-01-01 22:03:34,,,0.5666666666666667
2022-01-22,350,Outbound,54372016.0,1683,focor,7,Midpoint,Schedule,1900-01-01 22:05:00,1900-01-01 22:05:21,,,0.35
2022-01-22,350,Outbound,54372016.0,1687,wobur,8,Midpoint,Schedule,1900-01-01 22:08:00,1900-01-01 22:07:16,,,0.0
2022-01-22,350,Outbound,54372016.0,41692,camar,9,Midpoint,Schedule,1900-01-01 22:11:00,1900-01-01 22:09:50,,,0.0
2022-01-22,350,Outbound,54372016.0,6902,chnut,10,Endpoint,Schedule,1900-01-01 22:20:00,1900-01-01 22:13:24,,,0.0
2022-01-22,350,Outbound,54372028.0,141,alewf,1,Startpoint,Schedule,1900-01-01 22:40:00,1900-01-01 22:39:40,,,0.0
2022-01-22,350,Outbound,54372028.0,22751,alwpk,2,Midpoint,Schedule,1900-01-01 22:42:00,1900-01-01 22:41:31,,,0.0
2022-01-22,350,Outbound,54372028.0,2277,make,3,Midpoint,Schedule,1900-01-01 22:43:00,1900-01-01 22:42:26,,,0.0
2022-01-22,350,Outbound,54372028.0,2282,arlct,4,Midpoint,Schedule,1900-01-01 22:45:00,1900-01-01 22:44:33,,,0.0
2022-01-22,350,Outbound,54372028.0,1663,arlwi,5,Midpoint,Schedule,1900-01-01 22:49:00,1900-01-01 22:47:46,,,0.0
2022-01-22,350,Outbound,54372028.0,1677,wowin,6,Midpoint,Schedule,1900-01-01 22:53:00,1900-01-01 22:51:43,,,0.0
2022-01-22,350,Outbound,54372028.0,1683,focor,7,Midpoint,Schedule,1900-01-01 22:55:00,1900-01-01 22:53:07,,,0.0
2022-01-22,350,Outbound,54372028.0,1687,wobur,8,Midpoint,Schedule,1900-01-01 22:58:00,1900-01-01 22:54:49,,,0.0
2022-01-22,350,Outbound,54372028.0,41692,camar,9,Midpoint,Schedule,1900-01-01 23:01:00,1900-01-01 22:56:32,,,0.0
2022-01-22,350,Outbound,54372028.0,6902,chnut,10,Endpoint,Schedule,1900-01-01 23:10:00,1900-01-01 23:00:20,,,0.0
2022-01-22,36,Inbound,54365132.0,10820,vaded,1,Startpoint,Schedule,1900-01-01 04:55:00,1900-01-01 04:54:37,,,0.0
2022-01-22,36,Inbound,54365132.0,779,sring,2,Midpoint,Schedule,1900-01-01 05:00:00,1900-01-01 04:57:53,,,0.0
2022-01-22,36,Inbound,54365132.0,781,wrox,3,Midpoint,Schedule,1900-01-01 05:02:00,1900-01-01 04:58:30,,,0.0
2022-01-22,36,Inbound,54365132.0,787,pkwy,4,Midpoint,Schedule,1900-01-01 05:06:00,1900-01-01 05:02:05,,,0.0
2022-01-22,36,Inbound,54365132.0,636,rossq,5,Midpoint,Schedule,1900-01-01 05:10:00,1900-01-01 05:05:37,,,0.0
2022-01-22,36,Inbound,54365132.0,10642,fhill,6,Endpoint,Schedule,1900-01-01 05:14:00,1900-01-01 05:08:41,,,0.0
2022-01-22,36,Inbound,54365052.0,10820,vaded,1,Startpoint,Schedule,1900-01-01 06:00:00,1900-01-01 06:01:39,,,1.65
2022-01-22,36,Inbound,54365052.0,779,sring,2,Midpoint,Schedule,1900-01-01 06:05:00,1900-01-01 06:06:44,,,1.7333333333333334
2022-01-22,36,Inbound,54365052.0,781,wrox,3,Midpoint,Schedule,1900-01-01 06:07:00,1900-01-01 06:08:01,,,1.0166666666666666
2022-01-22,36,Inbound,54365052.0,787,pkwy,4,Midpoint,Schedule,1900-01-01 06:11:00,1900-01-01 06:11:06,,,0.1
2022-01-22,36,Inbound,54365052.0,636,rossq,5,Midpoint,Schedule,1900-01-01 06:15:00,1900-01-01 06:15:41,,,0.6833333333333333
2022-01-22,36,Inbound,54365052.0,10642,fhill,6,Endpoint,Schedule,1900-01-01 06:19:00,1900-01-01 06:18:48,,,0.0
2022-01-22,36,Inbound,54365260.0,10820,vaded,1,Startpoint,Schedule,1900-01-01 06:30:00,1900-01-01 06:30:37,,,0.6166666666666667
2022-01-22,36,Inbound,54365260.0,779,sring,2,Midpoint,Schedule,1900-01-01 06:35:00,1900-01-01 06:32:35,,,0.0
2022-01-22,36,Inbound,54365260.0,781,wrox,3,Midpoint,Schedule,1900-01-01 06:37:00,1900-01-01 06:33:19,,,0.0
2022-01-22,36,Inbound,54365260.0,787,pkwy,4,Midpoint,Schedule,1900-01-01 06:41:00,1900-01-01 06:35:52,,,0.0
2022-01-22,36,Inbound,54365260.0,636,rossq,5,Midpoint,Schedule,1900-01-01 06:45:00,1900-01-01 06:39:02,,,0.0
2022-01-22,36,Inbound,54365260.0,10642,fhill,6,Endpoint,Schedule,1900-01-01 06:49:00,1900-01-01 06:40:58,,,0.0
2022-01-22,36,Inbound,54365212.0,10820,vaded,1,Startpoint,Schedule,1900-01-01 07:00:00,1900-01-01 07:02:59,,,2.9833333333333334
2022-01-22,36,Inbound,54365212.0,779,sring,2,Midpoint,Schedule,1900-01-01 07:06:00,1900-01-01 07:05:19,,,0.0
2022-01-22,36,Inbound,54365212.0,781,wrox,3,Midpoint,Schedule,1900-01-01 07:08:00,1900-01-01 07:06:16,,,0.0
2022-01-22,36,Inbound,54365212.0,787,pkwy,4,Midpoint,Schedule,1900-01-01 07:13:00,1900-01-01 07:10:29,,,0.0
2022-01-22,36,Inbound,54365212.0,636,rossq,5,Midpoint,Schedule,1900-01-01 07:17:00,1900-01-01 07:15:48,,,0.0
2022-01-22,36,Inbound,54365212.0,10642,fhill,6,Endpoint,Schedule,1900-01-01 07:23:00,1900-01-01 07:19:31,,,0.0
2022-01-22,36,Inbound,54365058.0,10820,vaded,1,Startpoint,Schedule,1900-01-01 07:30:00,1900-01-01 07:32:10,,,2.1666666666666665
2022-01-22,36,Inbound,54365058.0,779,sring,2,Midpoint,Schedule,1900-01-01 07:36:00,1900-01-01 07:34:16,,,0.0
2022-01-22,36,Inbound,54365058.0,781,wrox,3,Midpoint,Schedule,1900-01-01 07:38:00,1900-01-01 07:35:32,,,0.0
2022-01-22,36,Inbound,54365058.0,787,pkwy,4,Midpoint,Schedule,1900-01-01 07:43:00,1900-01-01 07:38:47,,,0.0
2022-01-22,36,Inbound,54365058.0,636,rossq,5,Midpoint,Schedule,1900-01-01 07:47:00,1900-01-01 07:42:50,,,0.0
2022-01-22,36,Inbound,54365058.0,10642,fhill,6,Endpoint,Schedule,1900-01-01 07:53:00,1900-01-01 07:45:37,,,0.0
2022-01-22,36,Inbound,54365214.0,10820,vaded,1,Startpoint,Schedule,1900-01-01 07:55:00,1900-01-01 07:58:51,,,3.85
2022-01-22,36,Inbound,54365214.0,779,sring,2,Midpoint,Schedule,1900-01-01 08:01:00,1900-01-01 08:01:12,,,0.2
2022-01-22,36,Inbound,54365214.0,781,wrox,3,Midpoint,Schedule,1900-01-01 08:03:00,1900-01-01 08:02:29,,,0.0
2022-01-22,36,Inbound,54365214.0,787,pkwy,4,Midpoint,Schedule,1900-01-01 08:08:00,1900-01-01 08:05:35,,,0.0
2022-01-22,36,Inbound,54365214.0,636,rossq,5,Midpoint,Schedule,1900-01-01 08:12:00,1900-01-01 08:09:15,,,0.0
2022-01-22,36,Inbound,54365214.0,10642,fhill,6,Endpoint,Schedule,1900-01-01 08:18:00,1900-01-01 08:12:26,,,0.0
2022-01-22,36,Inbound,54365224.0,10820,vaded,1,Startpoint,Schedule,1900-01-01 08:30:00,1900-01-01 08:31:03,,,1.05
2022-01-22,36,Inbound,54365224.0,779,sring,2,Midpoint,Schedule,1900-01-01 08:36:00,1900-01-01 08:32:51,,,0.0
2022-01-22,36,Inbound,54365224.0,781,wrox,3,Midpoint,Schedule,1900-01-01 08:38:00,1900-01-01 08:34:33,,,0.0
2022-01-22,36,Inbound,54365224.0,787,pkwy,4,Midpoint,Schedule,1900-01-01 08:43:00,1900-01-01 08:37:55,,,0.0
2022-01-22,36,Inbound,54365224.0,636,rossq,5,Midpoint,Schedule,1900-01-01 08:50:00,1900-01-01 08:40:55,,,0.0
2022-01-22,36,Inbound,54365224.0,10642,fhill,6,Endpoint,Schedule,1900-01-01 08:57:00,1900-01-01 08:44:17,,,0.0
2022-01-22,36,Inbound,54365142.0,10820,vaded,1,Startpoint,Schedule,1900-01-01 09:00:00,1900-01-01 08:59:52,,,0.0
2022-01-22,36,Inbound,54365142.0,779,sring,2,Midpoint,Schedule,1900-01-01 09:06:00,1900-01-01 09:03:09,,,0.0
2022-01-22,36,Inbound,54365142.0,781,wrox,3,Midpoint,Schedule,1900-01-01 09:08:00,1900-01-01 09:04:37,,,0.0
2022-01-22,36,Inbound,54365142.0,787,pkwy,4,Midpoint,Schedule,1900-01-01 09:13:00,1900-01-01 09:07:55,,,0.0
2022-01-22,36,Inbound,54365142.0,636,rossq,5,Midpoint,Schedule,1900-01-01 09:20:00,1900-01-01 09:12:09,,,0.0
2022-01-22,36,Inbound,54365142.0,10642,fhill,6,Endpoint,Schedule,1900-01-01 09:27:00,1900-01-01 09:15:04,,,0.0
2022-01-22,36,Inbound,54364975.0,10820,vaded,1,Startpoint,Schedule,1900-01-01 09:30:00,1900-01-01 09:31:38,,,1.6333333333333333
2022-01-22,36,Inbound,54364975.0,779,sring,2,Midpoint,Schedule,1900-01-01 09:36:00,1900-01-01 09:32:44,,,0.0
2022-01-22,36,Inbound,54364975.0,781,wrox,3,Midpoint,Schedule,1900-01-01 09:38:00,1900-01-01 09:34:09,,,0.0
2022-01-22,36,Inbound,54364975.0,787,pkwy,4,Midpoint,Schedule,1900-01-01 09:43:00,1900-01-01 09:38:16,,,0.0
2022-01-22,36,Inbound,54364975.0,636,rossq,5,Midpoint,Schedule,1900-01-01 09:50:00,1900-01-01 09:43:53,,,0.0
2022-01-22,36,Inbound,54364975.0,10642,fhill,6,Endpoint,Schedule,1900-01-01 09:57:00,1900-01-01 09:47:56,,,0.0
2022-01-22,36,Inbound,54365254.0,10820,vaded,1,Startpoint,Schedule,1900-01-01 10:05:00,1900-01-01 10:07:09,,,2.15
2022-01-22,36,Inbound,54365254.0,779,sring,2,Midpoint,Schedule,1900-01-01 10:11:00,1900-01-01 10:12:49,,,1.8166666666666667
2022-01-22,36,Inbound,54365254.0,781,wrox,3,Midpoint,Schedule,1900-01-01 10:13:00,1900-01-01 10:14:16,,,1.2666666666666666
2022-01-22,36,Inbound,54365254.0,787,pkwy,4,Midpoint,Schedule,1900-01-01 10:18:00,1900-01-01 10:18:16,,,0.26666666666666666
2022-01-22,36,Inbound,54365254.0,636,rossq,5,Midpoint,Schedule,1900-01-01 10:25:00,1900-01-01 10:21:52,,,0.0
2022-01-22,36,Inbound,54365254.0,10642,fhill,6,Endpoint,Schedule,1900-01-01 10:32:00,1900-01-01 10:24:45,,,0.0
2022-01-22,36,Inbound,54365228.0,10820,vaded,1,Startpoint,Schedule,1900-01-01 10:40:00,1900-01-01 10:43:00,,,3.0
2022-01-22,36,Inbound,54365228.0,779,sring,2,Midpoint,Schedule,1900-01-01 10:46:00,1900-01-01 10:45:09,,,0.0
2022-01-22,36,Inbound,54365228.0,781,wrox,3,Midpoint,Schedule,1900-01-01 10:48:00,1900-01-01 10:46:28,,,0.0
2022-01-22,36,Inbound,54365228.0,787,pkwy,4,Midpoint,Schedule,1900-01-01 10:53:00,1900-01-01 10:50:00,,,0.0
2022-01-22,36,Inbound,54365228.0,636,rossq,5,Midpoint,Schedule,1900-01-01 11:00:00,1900-01-01 10:55:23,,,0.0
2022-01-22,36,Inbound,54365228.0,10642,fhill,6,Endpoint,Schedule,1900-01-01 11:07:00,1900-01-01 10:59:08,,,0.0
2022-01-22,36,Inbound,54365256.0,10820,vaded,1,Startpoint,Schedule,1900-01-01 11:15:00,1900-01-01 11:16:21,,,1.35
2022-01-22,36,Inbound,54365256.0,779,sring,2,Midpoint,Schedule,1900-01-01 11:21:00,1900-01-01 11:20:37,,,0.0
2022-01-22,36,Inbound,54365256.0,781,wrox,3,Midpoint,Schedule,1900-01-01 11:23:00,1900-01-01 11:21:34,,,0.0
2022-01-22,36,Inbound,54365256.0,787,pkwy,4,Midpoint,Schedule,1900-01-01 11:28:00,1900-01-01 11:25:37,,,0.0
2022-01-22,36,Inbound,54365256.0,636,rossq,5,Midpoint,Schedule,1900-01-01 11:36:00,1900-01-01 11:30:45,,,0.0
2022-01-22,36,Inbound,54365256.0,10642,fhill,6,Endpoint,Schedule,1900-01-01 11:44:00,,,,0.0
2022-01-22,36,Inbound,54365230.0,10820,vaded,1,Startpoint,Schedule,1900-01-01 11:50:00,1900-01-01 11:50:47,,,0.7833333333333333
2022-01-22,36,Inbound,54365230.0,779,sring,2,Midpoint,Schedule,1900-01-01 11:56:00,1900-01-01 11:53:47,,,0.0
2022-01-22,36,Inbound,54365230.0,781,wrox,3,Midpoint,Schedule,1900-01-01 11:58:00,1900-01-01 11:55:15,,,0.0
2022-01-22,36,Inbound,54365230.0,787,pkwy,4,Midpoint,Schedule,1900-01-01 12:04:00,1900-01-01 12:00:38,,,0.0
2022-01-22,36,Inbound,54365230.0,636,rossq,5,Midpoint,Schedule,1900-01-01 12:12:00,1900-01-01 12:05:35,,,0.0
2022-01-22,36,Inbound,54365230.0,10642,fhill,6,Endpoint,Schedule,1900-01-01 12:20:00,1900-01-01 12:09:33,,,0.0
2022-01-22,36,Inbound,54365198.0,10820,vaded,1,Startpoint,Schedule,1900-01-01 12:25:00,1900-01-01 12:28:16,,,3.2666666666666666
2022-01-22,36,Inbound,54365198.0,779,sring,2,Midpoint,Schedule,1900-01-01 12:31:00,1900-01-01 12:38:35,,,7.583333333333333
2022-01-22,36,Inbound,54365198.0,781,wrox,3,Midpoint,Schedule,1900-01-01 12:33:00,1900-01-01 12:40:34,,,7.566666666666666
2022-01-22,36,Inbound,54365198.0,787,pkwy,4,Midpoint,Schedule,1900-01-01 12:39:00,1900-01-01 12:44:43,,,5.716666666666667
2022-01-22,36,Inbound,54365198.0,636,rossq,5,Midpoint,Schedule,1900-01-01 12:47:00,1900-01-01 12:49:55,,,2.9166666666666665
2022-01-22,36,Inbound,54365198.0,10642,fhill,6,Endpoint,Schedule,1900-01-01 12:55:00,1900-01-01 12:53:02,,,0.0
2022-01-22,36,Inbound,54365232.0,10820,vaded,1,Startpoint,Schedule,1900-01-01 13:00:00,1900-01-01 13:00:24,,,0.4
2022-01-22,36,Inbound,54365232.0,779,sring,2,Midpoint,Schedule,1900-01-01 13:06:00,1900-01-01 13:04:28,,,0.0
2022-01-22,36,Inbound,54365232.0,781,wrox,3,Midpoint,Schedule,1900-01-01 13:08:00,1900-01-01 13:06:02,,,0.0
2022-01-22,36,Inbound,54365232.0,787,pkwy,4,Midpoint,Schedule,1900-01-01 13:14:00,1900-01-01 13:09:09,,,0.0
2022-01-22,36,Inbound,54365232.0,636,rossq,5,Midpoint,Schedule,1900-01-01 13:22:00,1900-01-01 13:14:09,,,0.0
2022-01-22,36,Inbound,54365232.0,10642,fhill,6,Endpoint,Schedule,1900-01-01 13:30:00,1900-01-01 13:18:37,,,0.0
2022-01-22,36,Inbound,54365200.0,10820,vaded,1,Startpoint,Schedule,1900-01-01 13:35:00,1900-01-01 13:37:57,,,2.95
2022-01-22,36,Inbound,54365200.0,779,sring,2,Midpoint,Schedule,1900-01-01 13:41:00,1900-01-01 13:43:18,,,2.3
2022-01-22,36,Inbound,54365200.0,781,wrox,3,Midpoint,Schedule,1900-01-01 13:43:00,1900-01-01 13:44:54,,,1.9
2022-01-22,36,Inbound,54365200.0,787,pkwy,4,Midpoint,Schedule,1900-01-01 13:49:00,1900-01-01 13:50:02,,,1.0333333333333334
2022-01-22,36,Inbound,54365200.0,636,rossq,5,Midpoint,Schedule,1900-01-01 13:57:00,1900-01-01 13:59:02,,,2.033333333333333
2022-01-22,36,Inbound,54365200.0,10642,fhill,6,Endpoint,Schedule,1900-01-01 14:05:00,1900-01-01 14:04:32,,,0.0
2022-01-22,36,Inbound,54365076.0,10820,vaded,1,Startpoint,Schedule,1900-01-01 14:10:00,1900-01-01 14:11:17,,,1.2833333333333334
2022-01-22,36,Inbound,54365076.0,779,sring,2,Midpoint,Schedule,1900-01-01 14:16:00,1900-01-01 14:16:12,,,0.2
2022-01-22,36,Inbound,54365076.0,781,wrox,3,Midpoint,Schedule,1900-01-01 14:18:00,1900-01-01 14:18:27,,,0.45
2022-01-22,36,Inbound,54365076.0,787,pkwy,4,Midpoint,Schedule,1900-01-01 14:24:00,1900-01-01 14:23:07,,,0.0
2022-01-22,36,Inbound,54365076.0,636,rossq,5,Midpoint,Schedule,1900-01-01 14:32:00,1900-01-01 14:27:19,,,0.0
2022-01-22,36,Inbound,54365076.0,10642,fhill,6,Endpoint,Schedule,1900-01-01 14:40:00,1900-01-01 14:30:23,,,0.0
2022-01-22,36,Inbound,54365202.0,10820,vaded,1,Startpoint,Schedule,1900-01-01 14:40:00,1900-01-01 14:41:40,,,1.6666666666666667
2022-01-22,36,Inbound,54365202.0,779,sring,2,Midpoint,Schedule,1900-01-01 14:46:00,1900-01-01 14:49:19,,,3.316666666666667
2022-01-22,36,Inbound,54365202.0,781,wrox,3,Midpoint,Schedule,1900-01-01 14:48:00,1900-01-01 14:50:58,,,2.966666666666667
2022-01-22,36,Inbound,54365202.0,787,pkwy,4,Midpoint,Schedule,1900-01-01 14:54:00,1900-01-01 14:56:01,,,2.0166666666666666
2022-01-22,36,Inbound,54365202.0,636,rossq,5,Midpoint,Schedule,1900-01-01 15:02:00,1900-01-01 15:02:05,,,0.08333333333333333
2022-01-22,36,Inbound,54365202.0,10642,fhill,6,Endpoint,Schedule,1900-01-01 15:10:00,1900-01-01 15:07:05,,,0.0
2022-01-22,36,Inbound,54365234.0,10820,vaded,1,Startpoint,Schedule,1900-01-01 15:20:00,1900-01-01 15:23:13,,,3.216666666666667
2022-01-22,36,Inbound,54365234.0,779,sring,2,Midpoint,Schedule,1900-01-01 15:26:00,1900-01-01 15:26:49,,,0.8166666666666667
2022-01-22,36,Inbound,54365234.0,781,wrox,3,Midpoint,Schedule,1900-01-01 15:28:00,1900-01-01 15:27:54,,,0.0
2022-01-22,36,Inbound,54365234.0,787,pkwy,4,Midpoint,Schedule,1900-01-01 15:34:00,1900-01-01 15:33:52,,,0.0
2022-01-22,36,Inbound,54365234.0,636,rossq,5,Midpoint,Schedule,1900-01-01 15:42:00,1900-01-01 15:41:16,,,0.0
2022-01-22,36,Inbound,54365234.0,10642,fhill,6,Endpoint,Schedule,1900-01-01 15:50:00,1900-01-01 15:45:10,,,0.0
2022-01-22,36,Inbound,54365204.0,10820,vaded,1,Startpoint,Schedule,1900-01-01 15:55:00,1900-01-01 15:57:38,,,2.6333333333333333
