service_date,route_id,direction_id,half_trip_id,stop_id,time_point_id,time_point_order,point_type,standard_type,scheduled,actual,scheduled_headway,headway,delay_time
2022-01-02,105,Inbound,54144722.0,53270,malst,1,Startpoint,Schedule,1900-01-01 17:30:00,1900-01-01 17:30:29,,,0.48333333333333334
2022-01-02,105,Inbound,54144722.0,5381,bdoin,2,Midpoint,Schedule,1900-01-01 17:36:00,1900-01-01 17:38:00,,,2.0
2022-01-02,105,Inbound,54144722.0,5394,mncrs,3,Midpoint,Schedule,1900-01-01 17:44:00,1900-01-01 17:43:49,,,0.0
2022-01-02,105,Inbound,54144722.0,5404,sweet,4,Midpoint,Schedule,1900-01-01 17:50:00,1900-01-01 17:47:49,,,0.0
2022-01-02,105,Inbound,54144722.0,29001,sull,5,Endpoint,Schedule,1900-01-01 17:59:00,,,,0.0
2022-01-02,105,Inbound,54144724.0,53270,malst,1,Startpoint,Schedule,1900-01-01 18:45:00,1900-01-01 18:45:36,,,0.6
2022-01-02,105,Inbound,54144724.0,5381,bdoin,2,Midpoint,Schedule,1900-01-01 18:51:00,1900-01-01 18:52:10,,,1.1666666666666667
2022-01-02,105,Inbound,54144724.0,5394,mncrs,3,Midpoint,Schedule,1900-01-01 18:57:00,1900-01-01 18:58:49,,,1.8166666666666667
2022-01-02,105,Inbound,54144724.0,5404,sweet,4,Midpoint,Schedule,1900-01-01 19:03:00,1900-01-01 19:02:12,,,0.0
2022-01-02,105,Inbound,54144724.0,29001,sull,5,Endpoint,Schedule,1900-01-01 19:11:00,,,,0.0
2022-01-02,105,Outbound,54144710.0,29002,sull,1,Startpoint,Schedule,1900-01-01 08:05:00,,,,0.0
2022-01-02,105,Outbound,54144710.0,5405,sweet,2,Midpoint,Schedule,1900-01-01 08:10:00,,,,0.0
2022-01-02,105,Outbound,54144710.0,5414,mncrs,3,Midpoint,Schedule,1900-01-01 08:14:00,1900-01-01 08:14:38,,,0.6333333333333333
2022-01-02,105,Outbound,54144710.0,5426,bdoin,4,Midpoint,Schedule,1900-01-01 08:23:00,1900-01-01 08:21:52,,,0.0
2022-01-02,105,Outbound,54144710.0,53270,malst,5,Endpoint,Schedule,1900-01-01 08:35:00,1900-01-01 08:28:45,,,0.0
2022-01-02,105,Outbound,54144712.0,29002,sull,1,Startpoint,Schedule,1900-01-01 09:20:00,,,,0.0
2022-01-02,105,Outbound,54144712.0,5405,sweet,2,Midpoint,Schedule,1900-01-01 09:25:00,,,,0.0
2022-01-02,105,Outbound,54144712.0,5414,mncrs,3,Midpoint,Schedule,1900-01-01 09:29:00,1900-01-01 09:26:56,,,0.0
2022-01-02,105,Outbound,54144712.0,5426,bdoin,4,Midpoint,Schedule,1900-01-01 09:38:00,1900-01-01 09:32:48,,,0.0
2022-01-02,105,Outbound,54144712.0,53270,malst,5,Endpoint,Schedule,1900-01-01 09:50:00,1900-01-01 09:42:05,,,0.0
2022-01-02,105,Outbound,54144714.0,29002,sull,1,Startpoint,Schedule,1900-01-01 10:35:00,,,,0.0
2022-01-02,105,Outbound,54144714.0,5405,sweet,2,Midpoint,Schedule,1900-01-01 10:40:00,,,,0.0
2022-01-02,105,Outbound,54144714.0,5414,mncrs,3,Midpoint,Schedule,1900-01-01 10:46:00,1900-01-01 10:44:19,,,0.0
2022-01-02,105,Outbound,54144714.0,5426,bdoin,4,Midpoint,Schedule,1900-01-01 10:55:00,1900-01-01 10:51:16,,,0.0
2022-01-02,105,Outbound,54144714.0,53270,malst,5,Endpoint,Schedule,1900-01-01 11:08:00,1900-01-01 11:01:14,,,0.0
2022-01-02,105,Outbound,54144716.0,29002,sull,1,Startpoint,Schedule,1900-01-01 11:50:00,,,,0.0
2022-01-02,105,Outbound,54144716.0,5405,sweet,2,Midpoint,Schedule,1900-01-01 11:57:00,,,,0.0
2022-01-02,105,Outbound,54144716.0,5414,mncrs,3,Midpoint,Schedule,1900-01-01 12:03:00,1900-01-01 12:00:37,,,0.0
2022-01-02,105,Outbound,54144716.0,5426,bdoin,4,Midpoint,Schedule,1900-01-01 12:13:00,1900-01-01 12:07:19,,,0.0
2022-01-02,105,Outbound,54144716.0,53270,malst,5,Endpoint,Schedule,1900-01-01 12:25:00,1900-01-01 12:16:15,,,0.0
2022-01-02,105,Outbound,54144726.0,29002,sull,1,Startpoint,Schedule,1900-01-01 13:05:00,1900-01-01 13:08:12,,,3.2
2022-01-02,105,Outbound,54144726.0,5405,sweet,2,Midpoint,Schedule,1900-01-01 13:12:00,1900-01-01 13:14:38,,,2.6333333333333333
2022-01-02,105,Outbound,54144726.0,5414,mncrs,3,Midpoint,Schedule,1900-01-01 13:16:00,1900-01-01 13:18:29,,,2.4833333333333334
2022-01-02,105,Outbound,54144726.0,5426,bdoin,4,Midpoint,Schedule,1900-01-01 13:27:00,1900-01-01 13:26:59,,,0.0
2022-01-02,105,Outbound,54144726.0,53270,malst,5,Endpoint,Schedule,1900-01-01 13:39:00,1900-01-01 13:38:06,,,0.0
2022-01-02,105,Outbound,54144728.0,29002,sull,1,Startpoint,Schedule,1900-01-01 14:20:00,,,,0.0
2022-01-02,105,Outbound,54144728.0,5405,sweet,2,Midpoint,Schedule,1900-01-01 14:27:00,1900-01-01 14:33:37,,,6.616666666666666
2022-01-02,105,Outbound,54144728.0,5414,mncrs,3,Midpoint,Schedule,1900-01-01 14:31:00,1900-01-01 14:38:11,,,7.183333333333334
2022-01-02,105,Outbound,54144728.0,5426,bdoin,4,Midpoint,Schedule,1900-01-01 14:42:00,1900-01-01 14:45:16,,,3.2666666666666666
2022-01-02,105,Outbound,54144728.0,53270,malst,5,Endpoint,Schedule,1900-01-01 14:54:00,1900-01-01 14:53:46,,,0.0
2022-01-02,105,Outbound,54144719.0,29002,sull,1,Startpoint,Schedule,1900-01-01 15:35:00,1900-01-01 15:35:08,,,0.13333333333333333
2022-01-02,105,Outbound,54144719.0,5405,sweet,2,Midpoint,Schedule,1900-01-01 15:42:00,1900-01-01 15:42:15,,,0.25
2022-01-02,105,Outbound,54144719.0,5414,mncrs,3,Midpoint,Schedule,1900-01-01 15:46:00,1900-01-01 15:46:55,,,0.9166666666666666
2022-01-02,105,Outbound,54144719.0,5426,bdoin,4,Midpoint,Schedule,1900-01-01 15:57:00,1900-01-01 15:53:29,,,0.0
2022-01-02,105,Outbound,54144719.0,53270,malst,5,Endpoint,Schedule,1900-01-01 16:09:00,1900-01-01 16:02:05,,,0.0
2022-01-02,105,Outbound,54144721.0,29002,sull,1,Startpoint,Schedule,1900-01-01 16:50:00,,,,0.0
2022-01-02,105,Outbound,54144721.0,5405,sweet,2,Midpoint,Schedule,1900-01-01 16:58:00,1900-01-01 16:57:37,,,0.0
2022-01-02,105,Outbound,54144721.0,5414,mncrs,3,Midpoint,Schedule,1900-01-01 17:02:00,1900-01-01 17:01:00,,,0.0
2022-01-02,105,Outbound,54144721.0,5426,bdoin,4,Midpoint,Schedule,1900-01-01 17:12:00,1900-01-01 17:06:46,,,0.0
2022-01-02,105,Outbound,54144721.0,53270,malst,5,Endpoint,Schedule,1900-01-01 17:24:00,1900-01-01 17:13:50,,,0.0
2022-01-02,105,Outbound,54144723.0,29002,sull,1,Startpoint,Schedule,1900-01-01 18:05:00,1900-01-01 18:04:57,,,0.0
2022-01-02,105,Outbound,54144723.0,5405,sweet,2,Midpoint,Schedule,1900-01-01 18:13:00,1900-01-01 18:12:13,,,0.0
2022-01-02,105,Outbound,54144723.0,5414,mncrs,3,Midpoint,Schedule,1900-01-01 18:19:00,1900-01-01 18:18:13,,,0.0
2022-01-02,105,Outbound,54144723.0,5426,bdoin,4,Midpoint,Schedule,1900-01-01 18:27:00,1900-01-01 18:24:03,,,0.0
2022-01-02,105,Outbound,54144723.0,53270,malst,5,Endpoint,Schedule,1900-01-01 18:39:00,1900-01-01 18:42:11,,,3.183333333333333
2022-01-02,105,Outbound,54144725.0,29002,sull,1,Startpoint,Schedule,1900-01-01 19:20:00,1900-01-01 19:19:58,,,0.0
2022-01-02,105,Outbound,54144725.0,5405,sweet,2,Midpoint,Schedule,1900-01-01 19:28:00,1900-01-01 19:24:43,,,0.0
2022-01-02,105,Outbound,54144725.0,5414,mncrs,3,Midpoint,Schedule,1900-01-01 19:34:00,1900-01-01 19:28:06,,,0.0
2022-01-02,105,Outbound,54144725.0,5426,bdoin,4,Midpoint,Schedule,1900-01-01 19:42:00,1900-01-01 19:32:41,,,0.0
2022-01-02,105,Outbound,54144725.0,53270,malst,5,Endpoint,Schedule,1900-01-01 19:54:00,1900-01-01 19:40:15,,,0.0
2022-01-02,106,Inbound,54144730.0,5472,leban,1,Startpoint,Schedule,1900-01-01 06:35:00,1900-01-01 06:35:17,,,0.2833333333333333
2022-01-02,106,Inbound,54144730.0,5436,mwood,2,Midpoint,Schedule,1900-01-01 06:41:00,1900-01-01 06:41:03,,,0.05
2022-01-02,106,Inbound,54144730.0,15431,plsmn,3,Midpoint,Schedule,1900-01-01 06:49:00,1900-01-01 06:50:56,,,1.9333333333333333
2022-01-02,106,Inbound,54144730.0,53270,malst,4,Midpoint,Schedule,1900-01-01 06:51:00,1900-01-01 06:53:56,,,2.933333333333333
2022-01-02,106,Inbound,54144730.0,5449,mncrs,5,Midpoint,Schedule,1900-01-01 06:54:00,1900-01-01 06:56:37,,,2.6166666666666667
2022-01-02,106,Inbound,54144730.0,5404,sweet,6,Midpoint,Schedule,1900-01-01 07:02:00,1900-01-01 07:01:13,,,0.0
2022-01-02,106,Inbound,54144730.0,5271,welst,7,Endpoint,Schedule,1900-01-01 07:06:00,1900-01-01 07:03:18,,,0.0
2022-01-02,106,Inbound,54144732.0,5472,leban,1,Startpoint,Schedule,1900-01-01 07:50:00,1900-01-01 07:50:15,,,0.25
2022-01-02,106,Inbound,54144732.0,5436,mwood,2,Midpoint,Schedule,1900-01-01 07:56:00,1900-01-01 07:56:51,,,0.85
2022-01-02,106,Inbound,54144732.0,15431,plsmn,3,Midpoint,Schedule,1900-01-01 08:03:00,1900-01-01 08:02:54,,,0.0
2022-01-02,106,Inbound,54144732.0,53270,malst,4,Midpoint,Schedule,1900-01-01 08:05:00,1900-01-01 08:05:01,,,0.016666666666666666
2022-01-02,106,Inbound,54144732.0,5449,mncrs,5,Midpoint,Schedule,1900-01-01 08:08:00,1900-01-01 08:06:55,,,0.0
2022-01-02,106,Inbound,54144732.0,5404,sweet,6,Midpoint,Schedule,1900-01-01 08:16:00,1900-01-01 08:12:57,,,0.0
2022-01-02,106,Inbound,54144732.0,5271,welst,7,Endpoint,Schedule,1900-01-01 08:22:00,1900-01-01 08:15:53,,,0.0
2022-01-02,106,Inbound,54144734.0,5472,leban,1,Startpoint,Schedule,1900-01-01 09:05:00,1900-01-01 09:05:15,,,0.25
2022-01-02,106,Inbound,54144734.0,5436,mwood,2,Midpoint,Schedule,1900-01-01 09:10:00,1900-01-01 09:10:46,,,0.7666666666666667
2022-01-02,106,Inbound,54144734.0,15431,plsmn,3,Midpoint,Schedule,1900-01-01 09:17:00,1900-01-01 09:17:11,,,0.18333333333333332
2022-01-02,106,Inbound,54144734.0,53270,malst,4,Midpoint,Schedule,1900-01-01 09:19:00,1900-01-01 09:19:16,,,0.26666666666666666
2022-01-02,106,Inbound,54144734.0,5449,mncrs,5,Midpoint,Schedule,1900-01-01 09:22:00,1900-01-01 09:24:17,,,2.283333333333333
2022-01-02,106,Inbound,54144734.0,5404,sweet,6,Midpoint,Schedule,1900-01-01 09:30:00,1900-01-01 09:28:23,,,0.0
2022-01-02,106,Inbound,54144734.0,5271,welst,7,Endpoint,Schedule,1900-01-01 09:36:00,1900-01-01 09:30:28,,,0.0
2022-01-02,106,Inbound,54144751.0,5472,leban,1,Startpoint,Schedule,1900-01-01 10:20:00,1900-01-01 10:20:47,,,0.7833333333333333
2022-01-02,106,Inbound,54144751.0,5436,mwood,2,Midpoint,Schedule,1900-01-01 10:25:00,1900-01-01 10:26:54,,,1.9
2022-01-02,106,Inbound,54144751.0,15431,plsmn,3,Midpoint,Schedule,1900-01-01 10:32:00,1900-01-01 10:35:02,,,3.033333333333333
2022-01-02,106,Inbound,54144751.0,53270,malst,4,Midpoint,Schedule,1900-01-01 10:34:00,1900-01-01 10:37:09,,,3.15
2022-01-02,106,Inbound,54144751.0,5449,mncrs,5,Midpoint,Schedule,1900-01-01 10:38:00,1900-01-01 10:39:51,,,1.85
2022-01-02,106,Inbound,54144751.0,5404,sweet,6,Midpoint,Schedule,1900-01-01 10:46:00,1900-01-01 10:45:06,,,0.0
2022-01-02,106,Inbound,54144751.0,5271,welst,7,Endpoint,Schedule,1900-01-01 10:52:00,1900-01-01 10:47:27,,,0.0
2022-01-02,106,Inbound,54144753.0,5472,leban,1,Startpoint,Schedule,1900-01-01 11:35:00,1900-01-01 11:35:37,,,0.6166666666666667
2022-01-02,106,Inbound,54144753.0,5436,mwood,2,Midpoint,Schedule,1900-01-01 11:40:00,1900-01-01 11:41:13,,,1.2166666666666666
2022-01-02,106,Inbound,54144753.0,15431,plsmn,3,Midpoint,Schedule,1900-01-01 11:47:00,1900-01-01 11:52:03,,,5.05
2022-01-02,106,Inbound,54144753.0,53270,malst,4,Midpoint,Schedule,1900-01-01 11:49:00,1900-01-01 11:53:52,,,4.866666666666666
2022-01-02,106,Inbound,54144753.0,5449,mncrs,5,Midpoint,Schedule,1900-01-01 11:53:00,1900-01-01 11:58:26,,,5.433333333333334
2022-01-02,106,Inbound,54144753.0,5404,sweet,6,Midpoint,Schedule,1900-01-01 12:01:00,1900-01-01 12:05:33,,,4.55
2022-01-02,106,Inbound,54144753.0,5271,welst,7,Endpoint,Schedule,1900-01-01 12:07:00,1900-01-01 12:08:24,,,1.4
2022-01-02,106,Inbound,54144755.0,5472,leban,1,Startpoint,Schedule,1900-01-01 12:50:00,1900-01-01 12:50:20,,,0.3333333333333333
2022-01-02,106,Inbound,54144755.0,5436,mwood,2,Midpoint,Schedule,1900-01-01 12:55:00,1900-01-01 12:54:46,,,0.0
2022-01-02,106,Inbound,54144755.0,15431,plsmn,3,Midpoint,Schedule,1900-01-01 13:02:00,1900-01-01 13:02:15,,,0.25
2022-01-02,106,Inbound,54144755.0,53270,malst,4,Midpoint,Schedule,1900-01-01 13:04:00,1900-01-01 13:03:46,,,0.0
2022-01-02,106,Inbound,54144755.0,5449,mncrs,5,Midpoint,Schedule,1900-01-01 13:08:00,1900-01-01 13:07:14,,,0.0
2022-01-02,106,Inbound,54144755.0,5404,sweet,6,Midpoint,Schedule,1900-01-01 13:16:00,1900-01-01 13:11:59,,,0.0
2022-01-02,106,Inbound,54144755.0,5271,welst,7,Endpoint,Schedule,1900-01-01 13:22:00,1900-01-01 13:14:57,,,0.0
2022-01-02,106,Inbound,54144757.0,5472,leban,1,Startpoint,Schedule,1900-01-01 14:05:00,1900-01-01 14:05:31,,,0.5166666666666667
2022-01-02,106,Inbound,54144757.0,5436,mwood,2,Midpoint,Schedule,1900-01-01 14:10:00,1900-01-01 14:10:08,,,0.13333333333333333
2022-01-02,106,Inbound,54144757.0,15431,plsmn,3,Midpoint,Schedule,1900-01-01 14:17:00,1900-01-01 14:17:47,,,0.7833333333333333
2022-01-02,106,Inbound,54144757.0,53270,malst,4,Midpoint,Schedule,1900-01-01 14:19:00,1900-01-01 14:20:42,,,1.7
2022-01-02,106,Inbound,54144757.0,5449,mncrs,5,Midpoint,Schedule,1900-01-01 14:23:00,1900-01-01 14:25:09,,,2.15
2022-01-02,106,Inbound,54144757.0,5404,sweet,6,Midpoint,Schedule,1900-01-01 14:31:00,1900-01-01 14:29:49,,,0.0
2022-01-02,106,Inbound,54144757.0,5271,welst,7,Endpoint,Schedule,1900-01-01 14:37:00,1900-01-01 14:34:08,,,0.0
2022-01-02,106,Inbound,54144759.0,5472,leban,1,Startpoint,Schedule,1900-01-01 15:20:00,1900-01-01 15:19:37,,,0.0
2022-01-02,106,Inbound,54144759.0,5436,mwood,2,Midpoint,Schedule,1900-01-01 15:25:00,1900-01-01 15:25:29,,,0.48333333333333334
2022-01-02,106,Inbound,54144759.0,15431,plsmn,3,Midpoint,Schedule,1900-01-01 15:32:00,1900-01-01 15:31:39,,,0.0
2022-01-02,106,Inbound,54144759.0,53270,malst,4,Midpoint,Schedule,1900-01-01 15:34:00,1900-01-01 15:33:38,,,0.0
2022-01-02,106,Inbound,54144759.0,5449,mncrs,5,Midpoint,Schedule,1900-01-01 15:38:00,1900-01-01 15:36:39,,,0.0
2022-01-02,106,Inbound,54144759.0,5404,sweet,6,Midpoint,Schedule,1900-01-01 15:46:00,1900-01-01 15:41:47,,,0.0
2022-01-02,106,Inbound,54144759.0,5271,welst,7,Endpoint,Schedule,1900-01-01 15:52:00,1900-01-01 15:56:07,,,4.116666666666666
2022-01-02,106,Inbound,54144761.0,5472,leban,1,Startpoint,Schedule,1900-01-01 16:35:00,1900-01-01 16:35:41,,,0.6833333333333333
2022-01-02,106,Inbound,54144761.0,5436,mwood,2,Midpoint,Schedule,1900-01-01 16:40:00,1900-01-01 16:40:55,,,0.9166666666666666
2022-01-02,106,Inbound,54144761.0,15431,plsmn,3,Midpoint,Schedule,1900-01-01 16:48:00,1900-01-01 16:51:24,,,3.4
2022-01-02,106,Inbound,54144761.0,53270,malst,4,Midpoint,Schedule,1900-01-01 16:51:00,1900-01-01 16:54:47,,,3.783333333333333
2022-01-02,106,Inbound,54144761.0,5449,mncrs,5,Midpoint,Schedule,1900-01-01 16:56:00,1900-01-01 16:57:54,,,1.9
2022-01-02,106,Inbound,54144761.0,5404,sweet,6,Midpoint,Schedule,1900-01-01 17:02:00,1900-01-01 17:02:29,,,0.48333333333333334
2022-01-02,106,Inbound,54144761.0,5271,welst,7,Endpoint,Schedule,1900-01-01 17:06:00,1900-01-01 17:05:21,,,0.0
2022-01-02,106,Inbound,54144736.0,5472,leban,1,Startpoint,Schedule,1900-01-01 17:50:00,,,,0.0
2022-01-02,106,Inbound,54144736.0,5436,mwood,2,Midpoint,Schedule,1900-01-01 17:55:00,,,,0.0
2022-01-02,106,Inbound,54144736.0,15431,plsmn,3,Midpoint,Schedule,1900-01-01 18:03:00,1900-01-01 18:01:36,,,0.0
2022-01-02,106,Inbound,54144736.0,53270,malst,4,Midpoint,Schedule,1900-01-01 18:06:00,1900-01-01 18:04:54,,,0.0
2022-01-02,106,Inbound,54144736.0,5449,mncrs,5,Midpoint,Schedule,1900-01-01 18:11:00,1900-01-01 18:32:01,,,21.016666666666666
2022-01-02,106,Inbound,54144736.0,5404,sweet,6,Midpoint,Schedule,1900-01-01 18:17:00,1900-01-01 18:36:08,,,19.133333333333333
2022-01-02,106,Inbound,54144736.0,5271,welst,7,Endpoint,Schedule,1900-01-01 18:21:00,,,,0.0
2022-01-02,106,Inbound,54144738.0,5472,leban,1,Startpoint,Schedule,1900-01-01 19:05:00,1900-01-01 19:05:06,,,0.1
2022-01-02,106,Inbound,54144738.0,5436,mwood,2,Midpoint,Schedule,1900-01-01 19:08:00,1900-01-01 19:08:59,,,0.9833333333333333
2022-01-02,106,Inbound,54144738.0,15431,plsmn,3,Midpoint,Schedule,1900-01-01 19:16:00,1900-01-01 19:15:08,,,0.0
2022-01-02,106,Inbound,54144738.0,53270,malst,4,Midpoint,Schedule,1900-01-01 19:19:00,1900-01-01 19:19:54,,,0.9
2022-01-02,106,Inbound,54144738.0,5449,mncrs,5,Midpoint,Schedule,1900-01-01 19:24:00,1900-01-01 19:22:39,,,0.0
2022-01-02,106,Inbound,54144738.0,5404,sweet,6,Midpoint,Schedule,1900-01-01 19:30:00,1900-01-01 19:25:51,,,0.0
2022-01-02,106,Inbound,54144738.0,5271,welst,7,Endpoint,Schedule,1900-01-01 19:34:00,1900-01-01 19:28:09,,,0.0
2022-01-02,106,Inbound,54144740.0,5472,leban,1,Startpoint,Schedule,1900-01-01 20:20:00,1900-01-01 20:11:29,,,0.0
2022-01-02,106,Inbound,54144740.0,5436,mwood,2,Midpoint,Schedule,1900-01-01 20:23:00,1900-01-01 20:13:21,,,0.0
2022-01-02,106,Inbound,54144740.0,15431,plsmn,3,Midpoint,Schedule,1900-01-01 20:30:00,,,,0.0
2022-01-02,106,Inbound,54144740.0,53270,malst,4,Midpoint,Schedule,1900-01-01 20:31:00,,,,0.0
2022-01-02,106,Inbound,54144740.0,5449,mncrs,5,Midpoint,Schedule,1900-01-01 20:36:00,,,,0.0
2022-01-02,106,Inbound,54144740.0,5404,sweet,6,Midpoint,Schedule,1900-01-01 20:42:00,1900-01-01 20:49:12,,,7.2
2022-01-02,106,Inbound,54144740.0,5271,welst,7,Endpoint,Schedule,1900-01-01 20:46:00,1900-01-01 20:51:35,,,5.583333333333333
2022-01-02,106,Inbound,54144742.0,5472,leban,1,Startpoint,Schedule,1900-01-01 21:35:00,1900-01-01 21:34:18,,,0.0
2022-01-02,106,Inbound,54144742.0,5436,mwood,2,Midpoint,Schedule,1900-01-01 21:37:00,1900-01-01 21:36:38,,,0.0
2022-01-02,106,Inbound,54144742.0,15431,plsmn,3,Midpoint,Schedule,1900-01-01 21:43:00,1900-01-01 21:42:45,,,0.0
2022-01-02,106,Inbound,54144742.0,53270,malst,4,Endpoint,Schedule,1900-01-01 21:45:00,1900-01-01 21:43:24,,,0.0
2022-01-02,106,Inbound,54144744.0,5472,leban,1,Startpoint,Schedule,1900-01-01 22:50:00,1900-01-01 22:53:23,,,3.3833333333333333
2022-01-02,106,Inbound,54144744.0,5436,mwood,2,Midpoint,Schedule,1900-01-01 22:52:00,1900-01-01 22:55:08,,,3.1333333333333333
2022-01-02,106,Inbound,54144744.0,15431,plsmn,3,Midpoint,Schedule,1900-01-01 22:58:00,1900-01-01 23:02:13,,,4.216666666666667
2022-01-02,106,Inbound,54144744.0,53270,malst,4,Endpoint,Schedule,1900-01-01 23:00:00,1900-01-01 23:02:40,,,2.6666666666666665
2022-01-02,106,Inbound,54144746.0,5472,leban,1,Startpoint,Schedule,1900-01-02 00:05:00,1900-01-02 00:04:41,,,0.0
2022-01-02,106,Inbound,54144746.0,5436,mwood,2,Midpoint,Schedule,1900-01-02 00:07:00,1900-01-02 00:06:45,,,0.0
2022-01-02,106,Inbound,54144746.0,15431,plsmn,3,Midpoint,Schedule,1900-01-02 00:11:00,1900-01-02 00:12:25,,,1.4166666666666667
2022-01-02,106,Inbound,54144746.0,53270,malst,4,Endpoint,Schedule,1900-01-02 00:13:00,1900-01-02 00:12:54,,,0.0
2022-01-02,106,Inbound,54144748.0,5472,leban,1,Startpoint,Schedule,1900-01-02 01:05:00,1900-01-02 01:05:10,,,0.16666666666666666
2022-01-02,106,Inbound,54144748.0,5436,mwood,2,Midpoint,Schedule,1900-01-02 01:07:00,1900-01-02 01:06:59,,,0.0
2022-01-02,106,Inbound,54144748.0,15431,plsmn,3,Midpoint,Schedule,1900-01-02 01:11:00,1900-01-02 01:12:53,,,1.8833333333333333
2022-01-02,106,Inbound,54144748.0,53270,malst,4,Endpoint,Schedule,1900-01-02 01:13:00,1900-01-02 01:13:20,,,0.3333333333333333
2022-01-02,106,Outbound,54144729.0,5271,welst,1,Startpoint,Schedule,1900-01-01 06:00:00,1900-01-01 06:00:34,,,0.5666666666666667
2022-01-02,106,Outbound,54144729.0,5405,sweet,2,Midpoint,Schedule,1900-01-01 06:03:00,1900-01-01 06:03:29,,,0.48333333333333334
2022-01-02,106,Outbound,54144729.0,5451,mncrs,3,Midpoint,Schedule,1900-01-01 06:07:00,1900-01-01 06:07:07,,,0.11666666666666667
2022-01-02,106,Outbound,54144729.0,53270,malst,4,Midpoint,Schedule,1900-01-01 06:13:00,1900-01-01 06:13:31,,,0.5166666666666667
2022-01-02,106,Outbound,54144729.0,5342,plsmn,5,Midpoint,Schedule,1900-01-01 06:15:00,1900-01-01 06:15:41,,,0.6833333333333333
2022-01-02,106,Outbound,54144729.0,5466,mwood,6,Midpoint,Schedule,1900-01-01 06:20:00,1900-01-01 06:19:57,,,0.0
2022-01-02,106,Outbound,54144729.0,5472,leban,7,Endpoint,Schedule,1900-01-01 06:24:00,1900-01-01 06:21:35,,,0.0
2022-01-02,106,Outbound,54144731.0,5271,welst,1,Startpoint,Schedule,1900-01-01 07:15:00,1900-01-01 07:15:21,,,0.35
2022-01-02,106,Outbound,54144731.0,5405,sweet,2,Midpoint,Schedule,1900-01-01 07:18:00,1900-01-01 07:18:38,,,0.6333333333333333
2022-01-02,106,Outbound,54144731.0,5451,mncrs,3,Midpoint,Schedule,1900-01-01 07:22:00,1900-01-01 07:23:02,,,1.0333333333333334
2022-01-02,106,Outbound,54144731.0,53270,malst,4,Midpoint,Schedule,1900-01-01 07:28:00,1900-01-01 07:28:25,,,0.4166666666666667
2022-01-02,106,Outbound,54144731.0,5342,plsmn,5,Midpoint,Schedule,1900-01-01 07:31:00,1900-01-01 07:30:39,,,0.0
2022-01-02,106,Outbound,54144731.0,5466,mwood,6,Midpoint,Schedule,1900-01-01 07:36:00,1900-01-01 07:36:07,,,0.11666666666666667
2022-01-02,106,Outbound,54144731.0,5472,leban,7,Endpoint,Schedule,1900-01-01 07:40:00,1900-01-01 07:37:57,,,0.0
2022-01-02,106,Outbound,54144733.0,5271,welst,1,Startpoint,Schedule,1900-01-01 08:30:00,1900-01-01 08:30:20,,,0.3333333333333333
2022-01-02,106,Outbound,54144733.0,5405,sweet,2,Midpoint,Schedule,1900-01-01 08:33:00,1900-01-01 08:33:39,,,0.65
2022-01-02,106,Outbound,54144733.0,5451,mncrs,3,Midpoint,Schedule,1900-01-01 08:38:00,1900-01-01 08:38:04,,,0.06666666666666667
2022-01-02,106,Outbound,54144733.0,53270,malst,4,Midpoint,Schedule,1900-01-01 08:44:00,1900-01-01 08:44:20,,,0.3333333333333333
2022-01-02,106,Outbound,54144733.0,5342,plsmn,5,Midpoint,Schedule,1900-01-01 08:47:00,1900-01-01 08:47:39,,,0.65
2022-01-02,106,Outbound,54144733.0,5466,mwood,6,Midpoint,Schedule,1900-01-01 08:52:00,1900-01-01 08:50:59,,,0.0
2022-01-02,106,Outbound,54144733.0,5472,leban,7,Endpoint,Schedule,1900-01-01 08:56:00,1900-01-01 08:52:46,,,0.0
2022-01-02,106,Outbound,54144750.0,5271,welst,1,Startpoint,Schedule,1900-01-01 09:45:00,1900-01-01 09:46:09,,,1.15
2022-01-02,106,Outbound,54144750.0,5405,sweet,2,Midpoint,Schedule,1900-01-01 09:48:00,1900-01-01 09:49:59,,,1.9833333333333334
2022-01-02,106,Outbound,54144750.0,5451,mncrs,3,Midpoint,Schedule,1900-01-01 09:53:00,1900-01-01 09:54:20,,,1.3333333333333333
2022-01-02,106,Outbound,54144750.0,53270,malst,4,Midpoint,Schedule,1900-01-01 09:59:00,1900-01-01 10:01:47,,,2.783333333333333
2022-01-02,106,Outbound,54144750.0,5342,plsmn,5,Midpoint,Schedule,1900-01-01 10:02:00,1900-01-01 10:04:58,,,2.966666666666667
2022-01-02,106,Outbound,54144750.0,5466,mwood,6,Midpoint,Schedule,1900-01-01 10:08:00,1900-01-01 10:09:02,,,1.0333333333333334
2022-01-02,106,Outbound,54144750.0,5472,leban,7,Endpoint,Schedule,1900-01-01 10:12:00,1900-01-01 10:10:24,,,0.0
2022-01-02,106,Outbound,54144752.0,5271,welst,1,Startpoint,Schedule,1900-01-01 11:00:00,1900-01-01 11:00:38,,,0.6333333333333333
2022-01-02,106,Outbound,54144752.0,5405,sweet,2,Midpoint,Schedule,1900-01-01 11:03:00,1900-01-01 11:03:53,,,0.8833333333333333
2022-01-02,106,Outbound,54144752.0,5451,mncrs,3,Midpoint,Schedule,1900-01-01 11:08:00,1900-01-01 11:08:18,,,0.3
2022-01-02,106,Outbound,54144752.0,53270,malst,4,Midpoint,Schedule,1900-01-01 11:14:00,1900-01-01 11:14:56,,,0.9333333333333333
